,url
1095,https://artsandculture.google.com/asset/dante-meditating-on-the-divine-comedy/lwF_DetGwrz-5w
1096,https://artsandculture.google.com/asset/lake-wakatipu-with-mount-earnslaw-middle-island-new-zealand/CwEEpfb-dnDSeg
1097,https://artsandculture.google.com/asset/figure-studies-related-to-liberty-leading-the-people/8QEop9zUC5p9fw
1098,https://artsandculture.google.com/asset/linda-maestra-pretty-teacher/gQGrHBDRb_s0mg
1099,https://artsandculture.google.com/asset/waterfall-at-terni/6QHT7OA57Yrd3w
1100,https://artsandculture.google.com/asset/the-marquess-of-rockinghams-arabian-stallion/OAEz0Qd635UWzA
1101,https://artsandculture.google.com/asset/bust-of-a-man-allegory-of-bacchus/WgEUvPsn3nhj_A
1102,https://artsandculture.google.com/asset/landscape-with-water/WAFXAPkGwz_ToQ
1103,https://artsandculture.google.com/asset/thor-battering-the-midgard-serpent/fQEH7Ro3EE5c7w
1104,https://artsandculture.google.com/asset/suffolk-landscape/DwGtaXBjnWV10g
1105,https://artsandculture.google.com/asset/snowdon-from-capel-curig/ugE2o6H8yaxtwg
1106,https://artsandculture.google.com/asset/plate-37-from-the-disasters-of-war-los-desastres-de-la-guerra-this-is-worse-esto-es-peor/VgEs2lUvVczWKw
1107,https://artsandculture.google.com/asset/illustrations-for-faust-mphistophls-in-the-air/nwFGfG1-POOqfA
1108,https://artsandculture.google.com/asset/dinas-bran-from-llangollen/mwFhX6EFNd6bOg
1109,https://artsandculture.google.com/asset/posthuum-portret-van-herman-willem-daendels-1762-1818-gouverneur-generaal-1808-10/BgGB8STQPZxqig
1110,https://artsandculture.google.com/asset/illustrations-for-faust-faust-seeks-to-allure-marguerite/jwFaSrBKwx-BXw
1111,https://artsandculture.google.com/asset/travelling-watercolour-box-owned-by-jmw-turner-ra/2AGKSmiSf3XVIg
1112,https://artsandculture.google.com/asset/portrait-de-mademoiselle-de-cabarrus/QQEMGKx9ZmTNBg
1113,https://artsandculture.google.com/asset/self-portrait/BwGZl55E_S1lTQ
1114,https://artsandculture.google.com/asset/the-messengers-tell-job-of-his-misfortunes/7AFKATJQ9IuNKQ
1115,https://artsandculture.google.com/asset/studies-of-a-woman-from-rgen/3QG9P9Yg9R6IMQ
1116,https://artsandculture.google.com/asset/plate-36-from-the-disasters-of-war-los-desastres-de-la-guerra-not-in-this-case-either-tampoco/QwHK5AzW1b3Xzg
1117,https://artsandculture.google.com/asset/bon-voyage/JwF1y1si_ymgyw
1118,https://artsandculture.google.com/asset/the-garroted-man-el-agarrotado/6wHKyQ9pn0p37Q
1119,https://artsandculture.google.com/asset/landscape-with-barn/vAHOOyjpcDjgvA
1120,https://artsandculture.google.com/asset/roadside-halt/WgE80pHGA7sqDw
1121,https://artsandculture.google.com/asset/the-bay-of-baiae-with-apollo-and-the-sibyl/qgHY7Z6uOQ2tUw
1122,https://artsandculture.google.com/asset/bartolom-sureda-y-miserol/0AH7fgitT8zOIw
1123,https://artsandculture.google.com/asset/the-channel-sketchbook/aQEglETCJMiSbg
1124,https://artsandculture.google.com/asset/granada-landscape/iwFf-YNikxh8XA
1125,https://artsandculture.google.com/asset/bouquet-with-silver-vessels-and-antique-vase/cgFmV-PGEtuZHg
1126,https://artsandculture.google.com/asset/the-arch-of-titus-in-rome/8AEolmVKEVtp2w
1127,https://artsandculture.google.com/asset/philoctetes/6gG4JH50L0t2cQ
1128,https://artsandculture.google.com/asset/chateaubriand/2AFfqKz4SYFlhA
1129,https://artsandculture.google.com/asset/job-cursing-the-day-wherein-he-was-born/_AFJCpcWQlqTVA
1130,https://artsandculture.google.com/asset/the-arbor-of-ville-davray/xAFWL9i0XYKa6w
1131,https://artsandculture.google.com/asset/cheval-sauvage/bAF1bR9fN_3k6w
1132,https://artsandculture.google.com/asset/jobs-despair-from-illustrations-of-the-book-of-job/hAGF3mHSukfbUg
1133,https://artsandculture.google.com/asset/ruin-eldena-with-cottage-in-the-moonlight/wgHoqcL7sRnEhw
1134,https://artsandculture.google.com/asset/zelfportret/JwFzhTseaUwNAQ
1135,https://artsandculture.google.com/asset/return-from-the-isle-of-elba/MQGHw0ZvCjEE_Q
1136,https://artsandculture.google.com/asset/harewood-house-yorkshire/uQGb59IoiOXAvA
1137,https://artsandculture.google.com/asset/the-schismatics-and-sowers-of-discord-mahomet/2QEnZYNi3vxomQ
1138,https://artsandculture.google.com/asset/old-german-city-in-the-first-light-of-day/ZAG_qwhnJnaf9A
1139,https://artsandculture.google.com/asset/the-thames-above-waterloo-bridge/8wEhp9r83CqZ1Q
1140,https://artsandculture.google.com/asset/the-same-ceballos-mounted-on-another-bull-breaks-short-spears-in-the-ring-at-madrid-el-mismo-ceballos-montado-sobre-otro-toro-quiebra-rejones-en-la-plaza-de-madrid/3gF17V8bQukLwA
1141,https://artsandculture.google.com/asset/portici-landscape/lgFpmRX94KB_VA
1142,https://artsandculture.google.com/asset/let-the-day-perish-wherein-i-was-born/QwEsq8yYPLSIgg
1143,https://artsandculture.google.com/asset/london/AwFCZeMuU-VFIg
1144,https://artsandculture.google.com/asset/devout-profession/rAGS-CKyJr4Tlw
1145,https://artsandculture.google.com/asset/the-speech-of-elihu/zQHxD7pwkTzsEg
1146,https://artsandculture.google.com/asset/an-overgrown-mineshaft/ZwFrK0Ez9Sh0Qg
1147,https://artsandculture.google.com/asset/the-sun-of-venice-going-to-sea/dwEYd5yKW43wWQ
1148,https://artsandculture.google.com/asset/plate-11-from-the-disasters-of-war-los-desastres-de-la-guerra-neither-do-these-ni-por-esas/LQGLG9gL043iYA
1149,https://artsandculture.google.com/asset/the-book-of-job-pl-8-let-the-day-perish-wherein-i-was-born/MwFxFIQ5CbmXxA
1150,https://artsandculture.google.com/asset/prater-landscape/GQGxaY09MnBRIQ
1151,https://artsandculture.google.com/asset/centaur-with-branches/RgF0JnmXzBDfGg
1152,https://artsandculture.google.com/asset/le-dmnagement-de-la-censure/5AGWZeAMl5-QIA
1153,https://artsandculture.google.com/asset/stoke-by-nayland/WwEIk-swR2xKwg
1154,https://artsandculture.google.com/asset/the-book-of-job-no-8-let-the-day-perish-wherin-i-was-born/_AFJRXCqHbuEpA
1155,https://artsandculture.google.com/asset/the-book-of-job-pl-7-and-when-they-had-lifted-up-their-eyes/vQHYd49ZMEn2hA
1156,https://artsandculture.google.com/asset/curtius-leaping-into-the-gulf/pQErsWc4NuIuLg
1157,https://artsandculture.google.com/asset/half-length-portrait-of-a-cleric/vQHs4RqZza5-aw
1158,https://artsandculture.google.com/asset/dog-a-foxhound-viewed-from-behind/nQExuY7sjs9R9A
1159,https://artsandculture.google.com/asset/rainstorm-over-the-sea/jAHcfhbW_fQU5g
1160,https://artsandculture.google.com/asset/group-of-negros-as-imported-to-be-sold-for-slaves/7wE02CDixXUAGg
1161,https://artsandculture.google.com/asset/folio-45-entrance-of-arabic-house/fwFukPNKckoucw
1162,https://artsandculture.google.com/asset/christmas-or-folding-the-last-sheep/HAFlrDC54um6AQ
1163,https://artsandculture.google.com/asset/youngs-night-thoughts-page-92-when-faith-is-virtue-reason-makes-it-so/nAFt9R4N9x7Ypw
1164,https://artsandculture.google.com/asset/landscape-with-trees-on-a-slope/RAF8Ap5Y110eOg
1165,https://artsandculture.google.com/asset/plate-37-from-the-disasters-of-war-los-desastres-de-la-guerra-this-is-worse-esto-es-peor/rgHowlwvfR9CQg
1166,https://artsandculture.google.com/asset/elizabeth-farren-born-about-1759-died-1829-later-countess-of-derby/pwEJcWUIfu4oDQ
1167,https://artsandculture.google.com/asset/christopher-columbus-and-his-son-at-la-rbida/gwGa8N-znwhFTA
1168,https://artsandculture.google.com/asset/job-and-his-wife-restored-to-prosperity-from-illustrations-of-the-book-of-job/3gHW7qj-IlBXFw
1169,https://artsandculture.google.com/asset/plate-32-from-the-disasters-of-war-los-desastres-de-la-guerra-why-por-qu/VQHq0Nn4jHRQdA
1170,https://artsandculture.google.com/asset/disasters-of-war-pl-3-the-same-thing/AAGf2UhqNHh-3Q
1171,https://artsandculture.google.com/asset/christ-carried-down-to-the-tomb/gwHOv0dAMbar_g
1172,https://artsandculture.google.com/asset/plate-2-from-the-disasters-of-war-los-desastres-de-la-guerra-rightly-or-wrongly-con-razon-sin-ella/7wH_oyPTcCSAtg
1173,https://artsandculture.google.com/asset/landscape-with-cottage-and-church/0QGlAE6FY6YapQ
1174,https://artsandculture.google.com/asset/dartmouth-castle/2AExpr2WIyEEEA
1175,https://artsandculture.google.com/asset/morpeth-north-liber-studiorum-part-iv-plate-21/8AEdSu5R0f89-g
1176,https://artsandculture.google.com/asset/ca-doro/WwEe5osLbVerfA
1177,https://artsandculture.google.com/asset/rochester-cathedral-and-castle/PAGQTXrvFraJjw
1178,https://artsandculture.google.com/asset/liber-studiorum-the-fifth-plague-of-egypt/0AHRigi_R2cfaw
1179,https://artsandculture.google.com/asset/caprichos-there-it-goes/7gGXCfeuisjRPQ
1180,https://artsandculture.google.com/asset/place-st-barthlemy-rouen/fQFsOhg7RASh5A
1181,https://artsandculture.google.com/asset/the-book-of-job-pl-7-and-when-they-lifted-up-their-eyes-afar-off-and-knew-him-not-they-lifted-up-their-voices-and-wept/EwHcezQ8cF9J0A
1182,https://artsandculture.google.com/asset/view-of-fortundalen/jAF2OUhbShACQQ
1183,https://artsandculture.google.com/asset/folio-63-jewish-women/lgE082jAgn226g
1184,https://artsandculture.google.com/asset/frost-scene/SgEPh2b8RD-n7Q
1185,https://artsandculture.google.com/asset/rider-attacked-by-a-jaguar/6wEuKrGBqFz-BA
1186,https://artsandculture.google.com/asset/study-of-bodies-liberty-leading-the-people/6AHoBFpgrkIaLw
1187,https://artsandculture.google.com/asset/boy-returning-joyfully-with-plough-and-oxen-from-thorntons-pastorals-of-virgil/XgHWAAuataOevg
1188,https://artsandculture.google.com/asset/study-of-a-tiger/qgHyYHhGG98y8w
1189,https://artsandculture.google.com/asset/the-lord-answering-job-out-of-the-whirlwind/fgF5hNGkIAYW7w
1190,https://artsandculture.google.com/asset/freeman-the-earl-of-clarendons-gamekeeper-with-a-dying-doe-and-hound/vQEP5bxE_L8o0w
1191,https://artsandculture.google.com/asset/folio-7-woman-in-the-red-skirt/SAGWGijKTARkVQ
1192,https://artsandculture.google.com/asset/plate-7-from-the-disasters-of-war-los-desastres-de-la-guerra-what-courage-que-valor/HAEum0FodvX9CQ
1193,https://artsandculture.google.com/asset/don-antonio-noriega/jgG8DQSE67lAng
1194,https://artsandculture.google.com/asset/the-horrors-of-war-on-account-of-a-knife/vQFsS8Ly7uv8VQ
1195,https://artsandculture.google.com/asset/the-board-of-censors-moves-out/MQGvvtxdey5JzQ
1196,https://artsandculture.google.com/asset/paisaje-costero/UgHZ6Y-kPC2NkA
1197,https://artsandculture.google.com/asset/every-one-also-gave-him-a-piece-of-money/HgGL-jd2EBCsWg
1198,https://artsandculture.google.com/asset/the-horrors-of-war-against-the-common-good/sAFHwcOuXSMQOw
1199,https://artsandculture.google.com/asset/the-circle-of-the-thieves-agnolo-brunelleschi-attacked-by-a-six-footed-serpent/jAGyXzZ8ZmTREg
1200,https://artsandculture.google.com/asset/allegory-of-love-cupid-and-psyche-/WwE9WK44nrJhPg
1201,https://artsandculture.google.com/asset/no-se-puede-saber-por-que-one-cant-tell-why/UQHoJ08cxq8qSA
1202,https://artsandculture.google.com/asset/portrait-of-gumersinda-goicoechea-y-galarza-retrato-de-gumersinda-goicoechea-y-galarza/5gHq0uSnVrom5A
1203,https://artsandculture.google.com/asset/italian-landscape-with-mountains-and-a-river/bwE-RG12DzMy6w
1204,https://artsandculture.google.com/asset/view-along-the-norman-coast/owFRE3BUZ8StKw
1205,https://artsandculture.google.com/asset/illustrations-for-faust-faust-and-mphistophls-in-the-mountains-of-the-hartz/aAHN3DRgetadNw
1206,https://artsandculture.google.com/asset/view-of-ischl/rgGXx4WOcXZVjQ
1207,https://artsandculture.google.com/asset/folio-57-two-women-in-a-house/XQGH2gq3iz4Fsw
1208,https://artsandculture.google.com/asset/the-circle-of-the-thieves-agnolo-brunelleschi-attacked-by-a-six-footed-serpent/5wGZGvdPF-JYNA
1209,https://artsandculture.google.com/asset/wait-till-youve-been-annointed/ywH_s3XfeR3XpQ
1210,https://artsandculture.google.com/asset/north-african-landscape/6wF29oQ0i4i1iw
1211,https://artsandculture.google.com/asset/felipe-iii-rey-de-espaa-1778/ogHyoBzbo4hr5Q
1212,https://artsandculture.google.com/asset/the-church-of-st-wulfran-abbeville-the-north-door-of-the-west-front/hgHiVMjPEoGHSQ
1213,https://artsandculture.google.com/asset/the-book-of-job-pl-7-and-when-they-lifted-up-their-eyes-afar-off-and-knew-him-not-they-lifted-up-their-voices-and-wept/JwH0hT41Sjz9qQ
1214,https://artsandculture.google.com/asset/sandsend-yorkshire/ngHp8zUqtaT-YA
1215,https://artsandculture.google.com/asset/double-portrait-of-princes-friedrich-wilhelm-of-prussia-and-wilhelm-zu-solms-braunfels-in-a-cuirassiers-uniform/HwF8hxAiHSplIg
1216,https://artsandculture.google.com/asset/the-fifth-plague-of-egypt-liber-studiorum-part-iii-plate-16/XAG6G8Pl5v75Fw
1217,https://artsandculture.google.com/asset/the-soul-hovering-over-the-body-reluctantly-parting-with-life-from-the-grave-a-poem-by-robert-blair/UAEQofQnKVMXPQ
1218,https://artsandculture.google.com/asset/the-reverend-thomas-levett-and-favourite-dogs-cock-shooting/JgEACpZWHTDC4g
1219,https://artsandculture.google.com/asset/the-horrors-of-war-the-same/7QGmuFCwHEgbDA
1220,https://artsandculture.google.com/asset/nightmare-an-old-woman-carrying-figures-on-her-back-folio-20-from-the-witches-and-old-women-album-d/HQEY9_I3OpLpYw
1221,https://artsandculture.google.com/asset/ouse-bridge-york/gQFMYpHevO_Rkw
1222,https://artsandculture.google.com/asset/pevensey-castle-sussex/kwGgl4i-ZlsLdQ
1223,https://artsandculture.google.com/asset/the-agility-and-audacity-of-juanito-apiani-in-the-ring-at-madrid-ligereza-y-atrevimiento-de-juanito-apiani-en-la-de-madrid/kgEhTHo5nLnFZw
1224,https://artsandculture.google.com/asset/the-sleepwalking-lady-macbeth/XAHdxFo2UiA4QQ
1225,https://artsandculture.google.com/asset/the-vision-of-eliphaz-from-illustrations-of-the-book-of-job/qAGtQiBgCxUJWA
1226,https://artsandculture.google.com/asset/girl-in-a-pinafore/vwFEJD-OczY6kg
1227,https://artsandculture.google.com/asset/the-book-of-job-no-7-and-when-they-had-lifted-up-their-eyes-afar-off-and-knew-him-not-they-lifted-up-their-voices-and-wept/EQEY2V2k_HR0fQ
1228,https://artsandculture.google.com/asset/que-valor-what-courage/UQFbVMrnnNuDkw
1229,https://artsandculture.google.com/asset/a-picador-caught-by-a-bull/FQHwomKPr5cxvg
1230,https://artsandculture.google.com/asset/ariadne-watching-the-struggle-of-theseus-with-the-minotaur/FAE44olKkwO5Sg
1231,https://artsandculture.google.com/asset/the-horrors-of-war-why/TwGgTuB0xkxMPQ
1232,https://artsandculture.google.com/asset/portrait-of-general-poncelet/KwER-eMndWTI9g
1233,https://artsandculture.google.com/asset/jobs-comforters/vwF9B6OGHz9bZg
1234,https://artsandculture.google.com/asset/there-it-goes/NwFy7hIxsJjreQ
1235,https://artsandculture.google.com/asset/the-battle-of-the-nile/gAFcvDJINN-KrA
1236,https://artsandculture.google.com/asset/the-circle-of-the-thieves-agnolo-brunelleschi-attacked-by-a-six-footed-serpent/ggHUx7xvh5HuzQ
1237,https://artsandculture.google.com/asset/smoke-from-cannon-shots/gQHl6gnNeEwkyQ
1238,https://artsandculture.google.com/asset/the-circle-of-the-thieves-agnolo-brunelleschi-attacked-by-a-six-footed-serpent/ogFTC880-lBigw
1239,https://artsandculture.google.com/asset/gibside-from-the-north/7gGMu7XzW-z6fg
1240,https://artsandculture.google.com/asset/faust-and-mephistopheles-in-the-hartz-mountains-goethe-faust/0QElamh4ZwSB4A
1241,https://artsandculture.google.com/asset/a-lake-by-moonlight/kwGR-3PdEPBT-A
1242,https://artsandculture.google.com/asset/theseus-and-the-centaur-bianor/owHC83CPAPQ5-w
1243,https://artsandculture.google.com/asset/study-for-a-portrait-of-empress-josphine/IQG7j3RPrxkydA
1244,https://artsandculture.google.com/asset/de-afstamming/oQGaU0p4GCDi4A
1245,https://artsandculture.google.com/asset/stone-age-mound/SgH6WFOTUn4Prw
1246,https://artsandculture.google.com/asset/tower-of-the-cathedral-at-sens/mwFJHx4o_IHXnQ
1247,https://artsandculture.google.com/asset/miss-murray/KgEeKM7nNE72hg
1248,https://artsandculture.google.com/asset/woman-sitting-curled-up/jgHmd2dFIcjHYQ
1249,https://artsandculture.google.com/asset/portrait-of-juan-antonio-melendez-valdes/hgFw0jm1kz9Ong
1250,https://artsandculture.google.com/asset/chelsea-pensioners-receiving-the-gazette-announcing-the-battle-of-waterloo/awGk1YMJmdSEiA
1251,https://artsandculture.google.com/asset/horses-going-to-a-fair/wgF0tADMKlgVOg
1252,https://artsandculture.google.com/asset/horse-attacked-by-a-lion-episode-c/VwGl2fh3doS02w
1253,https://artsandculture.google.com/asset/lion-about-to-strike-a-serpent-lion-la-patte-leve-sur-un-serpent-or-esquisse-du-lion-des-tuileries/2wFEbYpRb2a4zA
1254,https://artsandculture.google.com/asset/no-se-convienen-they-do-not-agree/5QFsyC9QDofdMQ
1255,https://artsandculture.google.com/asset/boat-building-near-dinan-brittany/wwH31QMXEABeGA
1256,https://artsandculture.google.com/asset/view-of-the-interior-of-the-duomo/owF-8HEangQ0Fw
1257,https://artsandculture.google.com/asset/all-v-eso-there-it-goes/uQFRdl0O0SZOoQ
1258,https://artsandculture.google.com/asset/the-caprices-los-caprichos-plates-1-80/jQE5tZIqpdyOzw
1259,https://artsandculture.google.com/asset/view-of-the-interior-of-the-duomo/DQGmyV_fPINP2A
1260,https://artsandculture.google.com/asset/not-in-this-case-either-tampoco-from-the-series-the-disasters-of-war-los-desastres-de-la-guerra/mwEaYTyRg0Iqdg
1261,https://artsandculture.google.com/asset/the-vesuvius-erupting-the-artist-and-his-father-carle-vernet-in-the-foreground/0wGiafiWSVQmKA
1262,https://artsandculture.google.com/asset/mrs-peter-william-baker/2gHpIbLHu0mJIQ
1263,https://artsandculture.google.com/asset/horses-going-to-a-fair/eQHIlz_xnOxCjA
1264,https://artsandculture.google.com/asset/the-entrance-of-george-iv-at-the-palace-of-holyroodhouse/vgEQ_DyxqZS8-Q
1265,https://artsandculture.google.com/asset/the-circle-of-the-thieves-agnolo-brunelleschi-attacked-by-a-six-footed-serpent/CQG1r1xqcpbLMw
1266,https://artsandculture.google.com/asset/hound-coursing-a-stag/lQFnLYKioWmaXg
1267,https://artsandculture.google.com/asset/philip-iii-king-of-spain-on-horseback-after-velzquez/xAEPS3qsbY6Hgw
1268,https://artsandculture.google.com/asset/the-reaper/mwFTpZ5PbFIZMw
1269,https://artsandculture.google.com/asset/what-courage-que-valor/UgH33rzZx-eN9A
1270,https://artsandculture.google.com/asset/two-post-horses-at-the-door-of-a-stable/ewHQh9iadh7Wcw
1271,https://artsandculture.google.com/asset/caprichos-the-filiation/zgGV1OSBqgasqw
1272,https://artsandculture.google.com/asset/dedham-lock/2AEDQCziOhPc1w
1273,https://artsandculture.google.com/asset/interior-of-milan-cathedral/xwF8SFrEy_rzKw
1274,https://artsandculture.google.com/asset/flelen-from-the-lake-of-lucerne/mwGzPX6BGXWe5A
1275,https://artsandculture.google.com/asset/the-bard/bgFeTmQzVa_hYA
1276,https://artsandculture.google.com/asset/portret-van-filips-iii/ZAHZrGlIidzQ_w
1277,https://artsandculture.google.com/asset/a-girl-on-a-swing-a-man-with-his-arms-raised-at-the-left-folio-21-recto-from-the-madrid-album-b/uQEFJRGLLoYwEg
1278,https://artsandculture.google.com/asset/lion-fighting-a-snake/hwGTfAkzb2cuGA
1279,https://artsandculture.google.com/asset/the-net-zero-wheat-fields/7QF5bifmmPPj5Q
1280,https://artsandculture.google.com/asset/the-army-camp-of-karaiskakis/dQEZjd2zWINUmg
1281,https://artsandculture.google.com/asset/two-girls-at-the-well/owECaA67EHWgQA
1282,https://artsandculture.google.com/asset/disparate-pobre/ogGFCsDIIM_E9A
1283,https://artsandculture.google.com/asset/the-annual-girandola-at-the-castel-santangelo-rome/XQGaIosfH76Fsg
1284,https://artsandculture.google.com/asset/moonlight-chepstow-castle/hAF2n1PB6MGo-g
1285,https://artsandculture.google.com/asset/two-putti-striving-for-fruits/QAGQ9dlqmC38rA
1286,https://artsandculture.google.com/asset/dedham-vale-from-langham/1AGfmeJZ83vuqg
1287,https://artsandculture.google.com/asset/triumphant-athlete/5AGX_H7it29DAA
1288,https://artsandculture.google.com/asset/the-bell-of-huesca/sgHQOWntNAK2HA
1289,https://artsandculture.google.com/asset/plate-68-los-caprichos-pretty-teacher-linda-maestra/8wHF579OOER3Ew
1290,https://artsandculture.google.com/asset/the-poems-of-thomas-gray-design-19-ode-on-a-distant-prospect-of-eton-college/RgF3k4UCAwuQTw
1291,https://artsandculture.google.com/asset/portrait-of-dash-a-favourite-spaniel-the-property-of-lady-frances-vane-tempest/SAGLpoALjAg5rQ
1292,https://artsandculture.google.com/asset/the-use-of-tears/GgGh1oPm_ovTMw
1293,https://artsandculture.google.com/asset/the-straw-yard/DgE8vgsHoPxHcA
1294,https://artsandculture.google.com/asset/mameluck-defending-a-wounded-trumpeter/JQGdBgxjDWdSrg
1295,https://artsandculture.google.com/asset/lion-devouring-a-horse/SAH4MzkGYBl9Mw
1296,https://artsandculture.google.com/asset/tenth-plague-of-egypt/9gH7X2XD7eqD3g
1297,https://artsandculture.google.com/asset/tude-de-tigre/KgELsAUnqfI6gg
1298,https://artsandculture.google.com/asset/ze-droegen-haar-weg/tQFeHcpbNPHlag
1299,https://artsandculture.google.com/asset/an-architect-and-his-family/rgFWpTAxVphpOg
